timestamp,value_hr,value_eda,temp
2013-02-20 17:56:44.750,0.7446880269814503,0.24954173224263815,0.8376383763837634
2013-02-20 17:56:45.000,0.7514333895446882,0.25845416279112415,0.8339483394833938
2013-02-20 17:56:45.250,0.7514333895446882,0.25278232866413447,0.8339483394833938
2013-02-20 17:56:45.500,0.7514333895446882,0.250351723270138,0.8339483394833938
2013-02-20 17:56:45.750,0.7514333895446882,0.2511623466091347,0.8339483394833938
2013-02-20 17:56:46.000,0.7585160202360876,0.250351723270138,0.8376383763837634
2013-02-20 17:56:46.250,0.7585160202360876,0.2519723376366346,0.8376383763837634
2013-02-20 17:56:46.500,0.7585160202360876,0.25521293405813095,0.8376383763837634
2013-02-20 17:56:46.750,0.7585160202360876,0.2511623466091347,0.8376383763837634
2013-02-20 17:56:47.000,0.7649241146711637,0.2511623466091347,0.841328413284133
2013-02-20 17:56:47.250,0.7649241146711637,0.250351723270138,0.841328413284133
2013-02-20 17:56:47.500,0.7649241146711637,0.2519723376366346,0.841328413284133
2013-02-20 17:56:47.750,0.7649241146711637,0.2535929520031312,0.841328413284133
2013-02-20 17:56:48.000,0.7703204047217539,0.2519723376366346,0.841328413284133
2013-02-20 17:56:48.250,0.7703204047217539,0.2519723376366346,0.841328413284133
2013-02-20 17:56:48.500,0.7703204047217539,0.2519723376366346,0.841328413284133
2013-02-20 17:56:48.750,0.7703204047217539,0.25278232866413447,0.841328413284133
2013-02-20 17:56:49.000,0.7750421585160202,0.25278232866413447,0.841328413284133
2013-02-20 17:56:49.250,0.7750421585160202,0.2511623466091347,0.841328413284133
2013-02-20 17:56:49.500,0.7750421585160202,0.2535929520031312,0.841328413284133
2013-02-20 17:56:49.750,0.7750421585160202,0.2535929520031312,0.841328413284133
2013-02-20 17:56:50.000,0.7792580101180439,0.25440294303063105,0.841328413284133
2013-02-20 17:56:50.250,0.7792580101180439,0.25440294303063105,0.841328413284133
2013-02-20 17:56:50.500,0.7792580101180439,0.2519723376366346,0.841328413284133
2013-02-20 17:56:50.750,0.7792580101180439,0.25521293405813095,0.841328413284133
2013-02-20 17:56:51.000,0.7841483979763914,0.25440294303063105,0.8376383763837634
2013-02-20 17:56:51.250,0.7841483979763914,0.2535929520031312,0.8376383763837634
2013-02-20 17:56:51.500,0.7841483979763914,0.25521293405813095,0.8376383763837634
2013-02-20 17:56:51.750,0.7841483979763914,0.25440294303063105,0.8376383763837634
2013-02-20 17:56:52.000,0.7885328836424957,0.25440294303063105,0.841328413284133
2013-02-20 17:56:52.250,0.7885328836424957,0.25278232866413447,0.841328413284133
2013-02-20 17:56:52.500,0.7885328836424957,0.2535929520031312,0.841328413284133
2013-02-20 17:56:52.750,0.7885328836424957,0.25440294303063105,0.841328413284133
2013-02-20 17:56:53.000,0.79106239460371,0.25440294303063105,0.841328413284133
2013-02-20 17:56:53.250,0.79106239460371,0.2560235573971277,0.841328413284133
2013-02-20 17:56:53.500,0.79106239460371,0.2535929520031312,0.841328413284133
2013-02-20 17:56:53.750,0.79106239460371,0.25521293405813095,0.841328413284133
2013-02-20 17:56:54.000,0.794435075885329,0.2535929520031312,0.841328413284133
2013-02-20 17:56:54.250,0.794435075885329,0.25440294303063105,0.841328413284133
2013-02-20 17:56:54.500,0.794435075885329,0.2560235573971277,0.841328413284133
2013-02-20 17:56:54.750,0.794435075885329,0.2560235573971277,0.841328413284133
2013-02-20 17:56:55.000,0.797301854974705,0.2568335484246275,0.8450184501845008
2013-02-20 17:56:55.250,0.797301854974705,0.25440294303063105,0.8450184501845008
2013-02-20 17:56:55.500,0.797301854974705,0.25521293405813095,0.8450184501845008
2013-02-20 17:56:55.750,0.797301854974705,0.2560235573971277,0.8450184501845008
2013-02-20 17:56:56.000,0.7994940978077573,0.25440294303063105,0.8450184501845008
2013-02-20 17:56:56.250,0.7994940978077573,0.2568335484246275,0.8450184501845008
2013-02-20 17:56:56.500,0.7994940978077573,0.25440294303063105,0.8450184501845008
2013-02-20 17:56:56.750,0.7994940978077573,0.2576435394521274,0.8450184501845008
2013-02-20 17:56:57.000,0.8006745362563238,0.2576435394521274,0.8450184501845008
2013-02-20 17:56:57.250,0.8006745362563238,0.25521293405813095,0.8450184501845008
2013-02-20 17:56:57.500,0.8006745362563238,0.2576435394521274,0.8450184501845008
2013-02-20 17:56:57.750,0.8006745362563238,0.25521293405813095,0.8450184501845008
2013-02-20 17:56:58.000,0.8010118043844857,0.2576435394521274,0.8487084870848705
2013-02-20 17:56:58.250,0.8010118043844857,0.2576435394521274,0.8487084870848705
2013-02-20 17:56:58.500,0.8010118043844857,0.25521293405813095,0.8487084870848705
2013-02-20 17:56:58.750,0.8010118043844857,0.2576435394521274,0.8487084870848705
2013-02-20 17:56:59.000,0.8010118043844857,0.2560235573971277,0.8450184501845008
2013-02-20 17:56:59.250,0.8010118043844857,0.2568335484246275,0.8450184501845008
2013-02-20 17:56:59.500,0.8010118043844857,0.259264153818624,0.8450184501845008
2013-02-20 17:56:59.750,0.8010118043844857,0.2560235573971277,0.8450184501845008
2013-02-20 17:57:00.000,0.8006745362563238,0.25845416279112415,0.8450184501845008
2013-02-20 17:57:00.250,0.8006745362563238,0.2560235573971277,0.8450184501845008
2013-02-20 17:57:00.500,0.8006745362563238,0.259264153818624,0.8450184501845008
2013-02-20 17:57:00.750,0.8006745362563238,0.259264153818624,0.8450184501845008
2013-02-20 17:57:01.000,0.8003372681281619,0.2568335484246275,0.8450184501845008
2013-02-20 17:57:01.250,0.8003372681281619,0.2576435394521274,0.8450184501845008
2013-02-20 17:57:01.500,0.8003372681281619,0.2576435394521274,0.8450184501845008
2013-02-20 17:57:01.750,0.8003372681281619,0.259264153818624,0.8450184501845008
2013-02-20 17:57:02.000,0.7989881956155144,0.26007414484612384,0.841328413284133
2013-02-20 17:57:02.250,0.7989881956155144,0.2576435394521274,0.841328413284133
2013-02-20 17:57:02.500,0.7989881956155144,0.25845416279112415,0.841328413284133
2013-02-20 17:57:02.750,0.7989881956155144,0.2576435394521274,0.841328413284133
2013-02-20 17:57:03.000,0.7976391231028669,0.2576435394521274,0.8450184501845008
2013-02-20 17:57:03.250,0.7976391231028669,0.2608847681851206,0.8450184501845008
2013-02-20 17:57:03.500,0.7976391231028669,0.25845416279112415,0.8450184501845008
2013-02-20 17:57:03.750,0.7976391231028669,0.25845416279112415,0.8450184501845008
2013-02-20 17:57:04.000,0.7959527824620573,0.25845416279112415,0.8487084870848705
2013-02-20 17:57:04.250,0.7959527824620573,0.2576435394521274,0.8487084870848705
2013-02-20 17:57:04.500,0.7959527824620573,0.26007414484612384,0.8487084870848705
2013-02-20 17:57:04.750,0.7959527824620573,0.25845416279112415,0.8487084870848705
2013-02-20 17:57:05.000,0.7833052276559865,0.2616947592126204,0.8487084870848705
2013-02-20 17:57:05.250,0.7833052276559865,0.259264153818624,0.8487084870848705
2013-02-20 17:57:05.500,0.7833052276559865,0.25845416279112415,0.8487084870848705
2013-02-20 17:57:05.750,0.7833052276559865,0.2616947592126204,0.8487084870848705
2013-02-20 17:57:06.000,0.7708263069139966,0.259264153818624,0.8487084870848705
2013-02-20 17:57:06.250,0.7708263069139966,0.259264153818624,0.8487084870848705
2013-02-20 17:57:06.500,0.7708263069139966,0.2616947592126204,0.8487084870848705
2013-02-20 17:57:06.750,0.7708263069139966,0.2608847681851206,0.8487084870848705
2013-02-20 17:57:07.000,0.757672849915683,0.26250475024012027,0.8487084870848705
2013-02-20 17:57:07.250,0.757672849915683,0.26007414484612384,0.8487084870848705
2013-02-20 17:57:07.500,0.757672849915683,0.26007414484612384,0.8487084870848705
2013-02-20 17:57:07.750,0.757672849915683,0.2616947592126204,0.8487084870848705
2013-02-20 17:57:08.000,0.7458684654300168,0.26007414484612384,0.8523985239852392
2013-02-20 17:57:08.250,0.7458684654300168,0.26331537357911705,0.8523985239852392
2013-02-20 17:57:08.500,0.7458684654300168,0.26007414484612384,0.8523985239852392
2013-02-20 17:57:08.750,0.7458684654300168,0.26331537357911705,0.8523985239852392
2013-02-20 17:57:09.000,0.7340640809443509,0.26331537357911705,0.8487084870848705
2013-02-20 17:57:09.250,0.7340640809443509,0.2608847681851206,0.8487084870848705
2013-02-20 17:57:09.500,0.7340640809443509,0.2641253646066169,0.8487084870848705
2013-02-20 17:57:09.750,0.7340640809443509,0.2608847681851206,0.8487084870848705
2013-02-20 17:57:10.000,0.7210792580101181,0.2616947592126204,0.8523985239852392
2013-02-20 17:57:10.250,0.7210792580101181,0.26331537357911705,0.8523985239852392
2013-02-20 17:57:10.500,0.7210792580101181,0.2608847681851206,0.8523985239852392
2013-02-20 17:57:10.750,0.7210792580101181,0.2608847681851206,0.8523985239852392
2013-02-20 17:57:11.000,0.7087689713322093,0.2608847681851206,0.8487084870848705
2013-02-20 17:57:11.250,0.7087689713322093,0.2616947592126204,0.8487084870848705
2013-02-20 17:57:11.500,0.7087689713322093,0.26331537357911705,0.8487084870848705
2013-02-20 17:57:11.750,0.7087689713322093,0.2608847681851206,0.8487084870848705
2013-02-20 17:57:12.000,0.6961214165261383,0.2616947592126204,0.8523985239852392
2013-02-20 17:57:12.250,0.6961214165261383,0.2616947592126204,0.8523985239852392
2013-02-20 17:57:12.500,0.6961214165261383,0.26250475024012027,0.8523985239852392
2013-02-20 17:57:12.750,0.6961214165261383,0.2641253646066169,0.8523985239852392
2013-02-20 17:57:13.000,0.6839797639123105,0.2616947592126204,0.8542435424354231
2013-02-20 17:57:13.250,0.6839797639123105,0.26331537357911705,0.8542435424354231
2013-02-20 17:57:13.500,0.6839797639123105,0.26250475024012027,0.8542435424354231
2013-02-20 17:57:13.750,0.6839797639123105,0.26250475024012027,0.8542435424354231
2013-02-20 17:57:14.000,0.6720067453625632,0.2657459789731135,0.8523985239852392
2013-02-20 17:57:14.250,0.6720067453625632,0.26250475024012027,0.8523985239852392
2013-02-20 17:57:14.500,0.6720067453625632,0.26331537357911705,0.8523985239852392
2013-02-20 17:57:14.750,0.6720067453625632,0.2641253646066169,0.8523985239852392
2013-02-20 17:57:15.000,0.6603709949409781,0.26250475024012027,0.8542435424354231
2013-02-20 17:57:15.250,0.6603709949409781,0.2657459789731135,0.8542435424354231
2013-02-20 17:57:15.500,0.6603709949409781,0.26493535563411674,0.8542435424354231
2013-02-20 17:57:15.750,0.6603709949409781,0.2641253646066169,0.8542435424354231
2013-02-20 17:57:16.000,0.6492411467116358,0.2657459789731135,0.8523985239852392
2013-02-20 17:57:16.250,0.6492411467116358,0.26331537357911705,0.8523985239852392
2013-02-20 17:57:16.500,0.6492411467116358,0.2665559700006133,0.8523985239852392
2013-02-20 17:57:16.750,0.6492411467116358,0.2641253646066169,0.8523985239852392
2013-02-20 17:57:17.000,0.6376053962900509,0.26493535563411674,0.8542435424354231
2013-02-20 17:57:17.250,0.6376053962900509,0.2657459789731135,0.8542435424354231
2013-02-20 17:57:17.500,0.6376053962900509,0.26331537357911705,0.8542435424354231
2013-02-20 17:57:17.750,0.6376053962900509,0.2673659610281132,0.8542435424354231
2013-02-20 17:57:18.000,0.6261382799325464,0.2641253646066169,0.8542435424354231
2013-02-20 17:57:18.250,0.6261382799325464,0.2657459789731135,0.8542435424354231
2013-02-20 17:57:18.500,0.6261382799325464,0.2673659610281132,0.8542435424354231
2013-02-20 17:57:18.750,0.6261382799325464,0.2673659610281132,0.8542435424354231
2013-02-20 17:57:19.000,0.6148397976391232,0.2673659610281132,0.8542435424354231
2013-02-20 17:57:19.250,0.6148397976391232,0.26493535563411674,0.8542435424354231
2013-02-20 17:57:19.500,0.6148397976391232,0.2665559700006133,0.8542435424354231
2013-02-20 17:57:19.750,0.6148397976391232,0.26817658436710995,0.8542435424354231
2013-02-20 17:57:20.000,0.603372681281619,0.26817658436710995,0.8542435424354231
2013-02-20 17:57:20.250,0.603372681281619,0.2665559700006133,0.8542435424354231
2013-02-20 17:57:20.500,0.603372681281619,0.2657459789731135,0.8542435424354231
2013-02-20 17:57:20.750,0.603372681281619,0.2673659610281132,0.8542435424354231
2013-02-20 17:57:21.000,0.5919055649241146,0.2673659610281132,0.8542435424354231
2013-02-20 17:57:21.250,0.5919055649241146,0.2657459789731135,0.8542435424354231
2013-02-20 17:57:21.500,0.5919055649241146,0.2657459789731135,0.8542435424354231
2013-02-20 17:57:21.750,0.5919055649241146,0.2657459789731135,0.8542435424354231
2013-02-20 17:57:22.000,0.5797639123102868,0.26817658436710995,0.8542435424354231
2013-02-20 17:57:22.250,0.5797639123102868,0.26817658436710995,0.8542435424354231
2013-02-20 17:57:22.500,0.5797639123102868,0.2657459789731135,0.8542435424354231
2013-02-20 17:57:22.750,0.5797639123102868,0.2665559700006133,0.8542435424354231
2013-02-20 17:57:23.000,0.5713322091062395,0.2657459789731135,0.8634686346863463
2013-02-20 17:57:23.250,0.5713322091062395,0.2673659610281132,0.8634686346863463
2013-02-20 17:57:23.500,0.5713322091062395,0.2689865753946098,0.8634686346863463
2013-02-20 17:57:23.750,0.5713322091062395,0.2665559700006133,0.8634686346863463
2013-02-20 17:57:24.000,0.572681281618887,0.26979656642210964,0.8634686346863463
2013-02-20 17:57:24.250,0.572681281618887,0.2673659610281132,0.8634686346863463
2013-02-20 17:57:24.500,0.572681281618887,0.26817658436710995,0.8634686346863463
2013-02-20 17:57:24.750,0.572681281618887,0.2689865753946098,0.8634686346863463
2013-02-20 17:57:25.000,0.5735244519392918,0.2673659610281132,0.8634686346863463
2013-02-20 17:57:25.250,0.5735244519392918,0.2673659610281132,0.8634686346863463
2013-02-20 17:57:25.500,0.5735244519392918,0.2673659610281132,0.8634686346863463
2013-02-20 17:57:25.750,0.5735244519392918,0.26817658436710995,0.8634686346863463
2013-02-20 17:57:26.000,0.5741989881956157,0.27060718976110637,0.8579335793357927
2013-02-20 17:57:26.250,0.5741989881956157,0.26817658436710995,0.8579335793357927
2013-02-20 17:57:26.500,0.5741989881956157,0.26817658436710995,0.8579335793357927
2013-02-20 17:57:26.750,0.5741989881956157,0.26817658436710995,0.8579335793357927
2013-02-20 17:57:27.000,0.5741989881956157,0.26817658436710995,0.8579335793357927
2013-02-20 17:57:27.250,0.5741989881956157,0.27060718976110637,0.8579335793357927
2013-02-20 17:57:27.500,0.5741989881956157,0.26817658436710995,0.8579335793357927
2013-02-20 17:57:27.750,0.5741989881956157,0.26979656642210964,0.8579335793357927
2013-02-20 17:57:28.000,0.5741989881956157,0.2689865753946098,0.8579335793357927
2013-02-20 17:57:28.250,0.5741989881956157,0.2689865753946098,0.8579335793357927
2013-02-20 17:57:28.500,0.5741989881956157,0.2722271718161061,0.8579335793357927
2013-02-20 17:57:28.750,0.5741989881956157,0.27060718976110637,0.8579335793357927
2013-02-20 17:57:29.000,0.5743676222596966,0.27627839157659917,0.8579335793357927
2013-02-20 17:57:29.250,0.5743676222596966,0.2689865753946098,0.8579335793357927
2013-02-20 17:57:29.500,0.5743676222596966,0.2722271718161061,0.8579335793357927
2013-02-20 17:57:29.750,0.5743676222596966,0.27141718078860627,0.8579335793357927
2013-02-20 17:57:30.000,0.5750421585160203,0.27141718078860627,0.8579335793357927
2013-02-20 17:57:30.250,0.5750421585160203,0.2722271718161061,0.8579335793357927
2013-02-20 17:57:30.500,0.5750421585160203,0.26979656642210964,0.8579335793357927
2013-02-20 17:57:30.750,0.5750421585160203,0.27060718976110637,0.8579335793357927
2013-02-20 17:57:31.000,0.576053962900506,0.27303779515510285,0.867158671586715
2013-02-20 17:57:31.250,0.576053962900506,0.26979656642210964,0.867158671586715
2013-02-20 17:57:31.500,0.576053962900506,0.27141718078860627,0.867158671586715
2013-02-20 17:57:31.750,0.576053962900506,0.27060718976110637,0.867158671586715
2013-02-20 17:57:32.000,0.5768971332209106,0.27060718976110637,0.8634686346863463
2013-02-20 17:57:32.250,0.5768971332209106,0.2746577772101026,0.8634686346863463
2013-02-20 17:57:32.500,0.5768971332209106,0.27060718976110637,0.8634686346863463
2013-02-20 17:57:32.750,0.5768971332209106,0.27303779515510285,0.8634686346863463
2013-02-20 17:57:33.000,0.5784148397976393,0.27141718078860627,0.8579335793357927
2013-02-20 17:57:33.250,0.5784148397976393,0.27141718078860627,0.8579335793357927
2013-02-20 17:57:33.500,0.5784148397976393,0.2738477861826027,0.8579335793357927
2013-02-20 17:57:33.750,0.5784148397976393,0.27141718078860627,0.8579335793357927
2013-02-20 17:57:34.000,0.5794266441821249,0.2722271718161061,0.8708487084870846
2013-02-20 17:57:34.250,0.5794266441821249,0.27141718078860627,0.8708487084870846
2013-02-20 17:57:34.500,0.5794266441821249,0.2722271718161061,0.8708487084870846
2013-02-20 17:57:34.750,0.5794266441821249,0.2746577772101026,0.8708487084870846
2013-02-20 17:57:35.000,0.5811129848229343,0.27141718078860627,0.8634686346863463
2013-02-20 17:57:35.250,0.5811129848229343,0.2722271718161061,0.8634686346863463
2013-02-20 17:57:35.500,0.5811129848229343,0.2722271718161061,0.8634686346863463
2013-02-20 17:57:35.750,0.5811129848229343,0.2722271718161061,0.8634686346863463
2013-02-20 17:57:36.000,0.582293423271501,0.2746577772101026,0.8634686346863463
2013-02-20 17:57:36.250,0.582293423271501,0.2722271718161061,0.8634686346863463
2013-02-20 17:57:36.500,0.582293423271501,0.2722271718161061,0.8634686346863463
2013-02-20 17:57:36.750,0.582293423271501,0.2722271718161061,0.8634686346863463
2013-02-20 17:57:37.000,0.5831365935919056,0.27303779515510285,0.867158671586715
2013-02-20 17:57:37.250,0.5831365935919056,0.2746577772101026,0.867158671586715
2013-02-20 17:57:37.500,0.5831365935919056,0.2722271718161061,0.867158671586715
2013-02-20 17:57:37.750,0.5831365935919056,0.27303779515510285,0.867158671586715
2013-02-20 17:57:38.000,0.5834738617200675,0.2738477861826027,0.867158671586715
2013-02-20 17:57:38.250,0.5834738617200675,0.2722271718161061,0.867158671586715
2013-02-20 17:57:38.500,0.5834738617200675,0.2754684005490993,0.867158671586715
2013-02-20 17:57:38.750,0.5834738617200675,0.2746577772101026,0.867158671586715
2013-02-20 17:57:39.000,0.5802698145025297,0.2738477861826027,0.8634686346863463
2013-02-20 17:57:39.250,0.5802698145025297,0.2754684005490993,0.8634686346863463
2013-02-20 17:57:39.500,0.5802698145025297,0.2754684005490993,0.8634686346863463
2013-02-20 17:57:39.750,0.5802698145025297,0.27627839157659917,0.8634686346863463
